0.22 0.27 0.55141 0.91732 0.05266
0.22 0.272 0.55408 0.91785 0.053414
0.22 0.274 0.55672 0.91838 0.054172
0.22 0.276 0.55934 0.9189 0.054932
0.22 0.278 0.56193 0.91941 0.055694
0.22 0.28 0.5645 0.91992 0.056459
0.22 0.282 0.56704 0.92042 0.057226
0.22 0.284 0.56956 0.92092 0.057995
0.22 0.286 0.57205 0.92142 0.058767
0.22 0.288 0.57452 0.9219 0.059541
0.22 0.29 0.57697 0.92239 0.060317
0.22 0.292 0.5794 0.92287 0.061096
0.22 0.294 0.5818 0.92334 0.061876
0.22 0.296 0.58418 0.92381 0.062659
0.22 0.298 0.58654 0.92427 0.063444
0.22 0.3 0.58888 0.92473 0.06423
0.22 0.302 0.59119 0.92519 0.065019
0.22 0.304 0.59348 0.92564 0.06581
0.22 0.306 0.59575 0.92608 0.066602
0.22 0.308 0.598 0.92653 0.067397
0.22 0.31 0.60023 0.92696 0.068193
0.22 0.312 0.60244 0.92739 0.068991
0.22 0.314 0.60463 0.92782 0.069791
0.22 0.316 0.6068 0.92825 0.070592
0.22 0.318 0.60894 0.92867 0.071396
0.22 0.32 0.61107 0.92908 0.072201
0.22 0.322 0.61318 0.92949 0.073007
0.22 0.324 0.61527 0.9299 0.073815
0.22 0.326 0.61733 0.9303 0.074625
0.22 0.328 0.61938 0.9307 0.075436
0.22 0.33 0.62141 0.93109 0.076249
0.22 0.332 0.62343 0.93149 0.077063
0.22 0.334 0.62542 0.93187 0.077879
0.22 0.336 0.62739 0.93225 0.078695
0.22 0.338 0.62935 0.93263 0.079514
0.22 0.34 0.63129 0.93301 0.080333
0.22 0.342 0.63321 0.93338 0.081154
0.22 0.344 0.63511 0.93375 0.081977
0.22 0.346 0.637 0.93411 0.0828
0.22 0.348 0.63887 0.93447 0.083625
0.22 0.35 0.64072 0.93483 0.084451
0.22 0.352 0.64255 0.93519 0.085278
0.22 0.354 0.64437 0.93554 0.086106
0.22 0.356 0.64617 0.93588 0.086935
0.22 0.358 0.64795 0.93623 0.087766
0.22 0.36 0.64972 0.93656 0.088597
0.22 0.362 0.65147 0.9369 0.08943
0.22 0.364 0.65321 0.93723 0.090263
0.22 0.366 0.65493 0.93756 0.091098
0.22 0.368 0.65663 0.93789 0.091933
0.22 0.37 0.65832 0.93821 0.092769
0.22 0.372 0.65999 0.93854 0.093607
0.22 0.374 0.66165 0.93885 0.094445
0.22 0.376 0.6633 0.93917 0.095284
0.22 0.378 0.66492 0.93948 0.096123
0.22 0.38 0.66654 0.93979 0.096964
0.22 0.382 0.66814 0.94009 0.097805
0.22 0.384 0.66972 0.94039 0.098648
0.22 0.386 0.67129 0.94069 0.09949
0.22 0.388 0.67285 0.94099 0.10033
0.22 0.39 0.67439 0.94128 0.10118
0.22 0.392 0.67592 0.94157 0.10202
0.22 0.394 0.67743 0.94186 0.10287
0.22 0.396 0.67893 0.94214 0.10371
0.22 0.398 0.68042 0.94243 0.10456
0.22 0.4 0.68189 0.94271 0.10541
0.22 0.402 0.68336 0.94298 0.10626
0.22 0.404 0.6848 0.94326 0.10711
0.22 0.406 0.68624 0.94353 0.10795
0.22 0.408 0.68766 0.9438 0.1088
0.22 0.41 0.68907 0.94406 0.10965
0.22 0.412 0.69047 0.94433 0.1105
0.22 0.414 0.69185 0.94459 0.11136
0.22 0.416 0.69322 0.94485 0.11221
0.22 0.418 0.69458 0.9451 0.11306
0.22 0.42 0.69593 0.94536 0.11391
0.22 0.422 0.69727 0.94561 0.11476
0.22 0.424 0.69859 0.94586 0.11562
0.22 0.426 0.69991 0.9461 0.11647
0.22 0.428 0.70121 0.94635 0.11732
0.22 0.43 0.7025 0.94659 0.11818
0.22 0.432 0.70378 0.94683 0.11903
0.22 0.434 0.70504 0.94707 0.11988
0.22 0.436 0.7063 0.9473 0.12074
0.22 0.438 0.70754 0.94754 0.12159
0.22 0.44 0.70878 0.94777 0.12245
0.22 0.442 0.71 0.94799 0.1233
0.22 0.444 0.71121 0.94822 0.12416
0.22 0.446 0.71242 0.94845 0.12501
0.22 0.448 0.71361 0.94867 0.12587
0.22 0.45 0.71479 0.94889 0.12673
0.22 0.452 0.71596 0.94911 0.12758
0.22 0.454 0.71712 0.94932 0.12844
0.22 0.456 0.71827 0.94954 0.12929
0.22 0.458 0.71941 0.94975 0.13015
0.22 0.46 0.72054 0.94996 0.13101
0.22 0.462 0.72166 0.95017 0.13186
0.22 0.464 0.72278 0.95037 0.13272
0.22 0.466 0.72388 0.95058 0.13358
0.22 0.468 0.72497 0.95078 0.13443
0.22 0.47 0.72605 0.95098 0.13529
0.22 0.472 0.72713 0.95118 0.13614
0.22 0.474 0.72819 0.95138 0.137
0.22 0.476 0.72925 0.95157 0.13786
0.22 0.478 0.7303 0.95177 0.13871
0.22 0.48 0.73133 0.95196 0.13957
0.22 0.482 0.73236 0.95215 0.14043
0.22 0.484 0.73338 0.95234 0.14128
0.22 0.486 0.73439 0.95252 0.14214
0.22 0.488 0.7354 0.95271 0.14299
0.22 0.49 0.73639 0.95289 0.14385
0.22 0.492 0.73738 0.95307 0.14471
0.22 0.494 0.73836 0.95325 0.14556
0.22 0.496 0.73933 0.95343 0.14642
0.22 0.498 0.74029 0.95361 0.14727
0.22 0.5 0.74124 0.95378 0.14813
0.22 0.502 0.74219 0.95396 0.14898
0.22 0.504 0.74312 0.95413 0.14983
0.22 0.506 0.74405 0.9543 0.15069
0.22 0.508 0.74498 0.95447 0.15154
0.22 0.51 0.74589 0.95464 0.1524
0.22 0.512 0.7468 0.9548 0.15325
0.22 0.514 0.7477 0.95497 0.1541
0.22 0.516 0.74859 0.95513 0.15496
0.22 0.518 0.74947 0.95529 0.15581
0.22 0.52 0.75035 0.95545 0.15666
0.22 0.522 0.75122 0.95561 0.15751
0.22 0.524 0.75208 0.95577 0.15837
0.22 0.526 0.75294 0.95593 0.15922
0.22 0.528 0.75379 0.95608 0.16007
0.22 0.53 0.75463 0.95623 0.16092
0.22 0.532 0.75547 0.95639 0.16177
0.22 0.534 0.7563 0.95654 0.16262
0.22 0.536 0.75712 0.95669 0.16347
0.22 0.538 0.75793 0.95684 0.16432
0.22 0.54 0.75874 0.95698 0.16517
0.22 0.542 0.75954 0.95713 0.16602
0.22 0.544 0.76034 0.95727 0.16687
0.22 0.546 0.76113 0.95742 0.16771
0.22 0.548 0.76191 0.95756 0.16856
0.22 0.55 0.76269 0.9577 0.16941
0.22 0.552 0.76346 0.95784 0.17025
0.22 0.554 0.76422 0.95798 0.1711
0.22 0.556 0.76498 0.95811 0.17195
0.22 0.558 0.76573 0.95825 0.17279
0.22 0.56 0.76648 0.95839 0.17364
0.22 0.562 0.76722 0.95852 0.17448
0.22 0.564 0.76795 0.95865 0.17533
0.22 0.566 0.76868 0.95878 0.17617
0.22 0.568 0.7694 0.95891 0.17701
0.22 0.57 0.77012 0.95904 0.17785
0.22 0.572 0.77083 0.95917 0.1787
0.22 0.574 0.77154 0.9593 0.17954
0.22 0.576 0.77224 0.95943 0.18038
0.22 0.578 0.77293 0.95955 0.18122
0.22 0.58 0.77362 0.95968 0.18206
0.22 0.582 0.7743 0.9598 0.1829
0.22 0.584 0.77498 0.95992 0.18374
0.22 0.586 0.77566 0.96004 0.18458
0.22 0.588 0.77632 0.96016 0.18541
0.22 0.59 0.77699 0.96028 0.18625
0.22 0.592 0.77765 0.9604 0.18709
0.22 0.594 0.7783 0.96052 0.18792
0.22 0.596 0.77895 0.96063 0.18876
0.22 0.598 0.77959 0.96075 0.18959
0.22 0.6 0.78023 0.96086 0.19043
0.22 0.602 0.78086 0.96098 0.19126
0.22 0.604 0.78149 0.96109 0.1921
0.22 0.606 0.78212 0.9612 0.19293
0.22 0.608 0.78273 0.96131 0.19376
0.22 0.61 0.78335 0.96142 0.19459
0.22 0.612 0.78396 0.96153 0.19542
0.22 0.614 0.78456 0.96164 0.19625
0.22 0.616 0.78517 0.96175 0.19708
0.22 0.618 0.78576 0.96185 0.19791
0.22 0.62 0.78635 0.96196 0.19874
0.22 0.622 0.78694 0.96207 0.19957
0.22 0.624 0.78752 0.96217 0.2004
0.22 0.626 0.7881 0.96227 0.20122
0.22 0.628 0.78868 0.96238 0.20205
0.22 0.63 0.78925 0.96248 0.20287
0.22 0.632 0.78982 0.96258 0.2037
0.22 0.634 0.79038 0.96268 0.20452
0.22 0.636 0.79094 0.96278 0.20535
0.22 0.638 0.79149 0.96288 0.20617
0.22 0.64 0.79204 0.96297 0.20699
0.22 0.642 0.79259 0.96307 0.20781
0.22 0.644 0.79313 0.96317 0.20863
0.22 0.646 0.79367 0.96326 0.20945
0.22 0.648 0.7942 0.96336 0.21027
0.22 0.65 0.79473 0.96345 0.21109
0.22 0.652 0.79526 0.96355 0.21191
0.22 0.654 0.79578 0.96364 0.21272
0.22 0.656 0.7963 0.96373 0.21354
0.22 0.658 0.79682 0.96382 0.21436
0.22 0.66 0.79733 0.96392 0.21517
0.22 0.662 0.79784 0.96401 0.21599
0.22 0.664 0.79834 0.9641 0.2168
0.22 0.666 0.79884 0.96418 0.21761
0.22 0.668 0.79934 0.96427 0.21842
0.22 0.67 0.79983 0.96436 0.21924
0.22 0.672 0.80033 0.96445 0.22005
0.22 0.674 0.80081 0.96453 0.22086
0.22 0.676 0.8013 0.96462 0.22167
0.22 0.678 0.80178 0.9647 0.22247
0.22 0.68 0.80226 0.96479 0.22328
0.22 0.682 0.80273 0.96487 0.22409
0.22 0.684 0.8032 0.96496 0.22489
0.22 0.686 0.80367 0.96504 0.2257
0.22 0.688 0.80413 0.96512 0.2265
0.22 0.69 0.80459 0.9652 0.22731
0.22 0.692 0.80505 0.96528 0.22811
0.22 0.694 0.80551 0.96537 0.22891
0.22 0.696 0.80596 0.96545 0.22972
0.22 0.698 0.80641 0.96552 0.23052
0.22 0.7 0.80686 0.9656 0.23132
0.22 0.702 0.8073 0.96568 0.23212
0.22 0.704 0.80774 0.96576 0.23291
0.22 0.706 0.80818 0.96584 0.23371
0.22 0.708 0.80861 0.96591 0.23451
0.22 0.71 0.80904 0.96599 0.2353
0.22 0.712 0.80947 0.96607 0.2361
0.22 0.714 0.8099 0.96614 0.23689
0.22 0.716 0.81032 0.96622 0.23769
0.22 0.718 0.81074 0.96629 0.23848
0.22 0.72 0.81116 0.96636 0.23927
0.22 0.722 0.81158 0.96644 0.24006
0.22 0.724 0.81199 0.96651 0.24086
0.22 0.726 0.8124 0.96658 0.24165
0.22 0.728 0.8128 0.96665 0.24243
0.22 0.73 0.81321 0.96672 0.24322
0.22 0.732 0.81361 0.9668 0.24401
0.22 0.734 0.81401 0.96687 0.2448
0.22 0.736 0.81441 0.96694 0.24558
0.22 0.738 0.8148 0.96701 0.24637
0.22 0.74 0.81519 0.96707 0.24715
0.22 0.742 0.81558 0.96714 0.24793
0.22 0.744 0.81597 0.96721 0.24871
0.22 0.746 0.81636 0.96728 0.2495
0.22 0.748 0.81674 0.96735 0.25028
0.22 0.75 0.81712 0.96741 0.25106
0.22 0.752 0.8175 0.96748 0.25183
0.22 0.754 0.81787 0.96755 0.25261
0.22 0.756 0.81824 0.96761 0.25339
0.22 0.758 0.81862 0.96768 0.25417
0.22 0.76 0.81898 0.96774 0.25494
0.22 0.762 0.81935 0.96781 0.25571
0.22 0.764 0.81972 0.96787 0.25649
0.22 0.766 0.82008 0.96793 0.25726
0.22 0.768 0.82044 0.968 0.25803
0.22 0.77 0.82079 0.96806 0.2588
0.22 0.772 0.82115 0.96812 0.25957
0.22 0.774 0.8215 0.96818 0.26034
0.22 0.776 0.82186 0.96825 0.26111
0.22 0.778 0.8222 0.96831 0.26188
0.22 0.78 0.82255 0.96837 0.26264
0.22 0.782 0.8229 0.96843 0.26341
0.22 0.784 0.82324 0.96849 0.26417
0.22 0.786 0.82358 0.96855 0.26493
0.22 0.788 0.82392 0.96861 0.2657
0.22 0.79 0.82426 0.96867 0.26646
0.22 0.792 0.82459 0.96873 0.26722
0.22 0.794 0.82493 0.96878 0.26798
0.22 0.796 0.82526 0.96884 0.26873
0.22 0.798 0.82559 0.9689 0.26949
0.22 0.8 0.82592 0.96896 0.27025
0.22 0.802 0.82624 0.96902 0.271
0.22 0.804 0.82657 0.96907 0.27176
0.22 0.806 0.82689 0.96913 0.27251
0.22 0.808 0.82721 0.96919 0.27326
0.22 0.81 0.82753 0.96924 0.27401
0.22 0.812 0.82785 0.9693 0.27476
0.22 0.814 0.82816 0.96935 0.27551
0.22 0.816 0.82847 0.96941 0.27626
0.22 0.818 0.82879 0.96946 0.27701
0.22 0.82 0.8291 0.96952 0.27775
0.22 0.822 0.82941 0.96957 0.2785
0.22 0.824 0.82971 0.96962 0.27924
0.22 0.826 0.83002 0.96968 0.27998
0.22 0.828 0.83032 0.96973 0.28072
0.22 0.83 0.83062 0.96978 0.28146
0.22 0.832 0.83092 0.96984 0.2822
0.22 0.834 0.83122 0.96989 0.28294
0.22 0.836 0.83152 0.96994 0.28368
0.22 0.838 0.83181 0.96999 0.28441
0.22 0.84 0.83211 0.97004 0.28515
0.22 0.842 0.8324 0.9701 0.28588
0.22 0.844 0.83269 0.97015 0.28661
0.22 0.846 0.83298 0.9702 0.28734
0.22 0.848 0.83327 0.97025 0.28807
0.22 0.85 0.83356 0.9703 0.2888
0.22 0.852 0.83384 0.97035 0.28953
0.22 0.854 0.83412 0.9704 0.29025
0.22 0.856 0.83441 0.97045 0.29098
0.22 0.858 0.83469 0.9705 0.2917
0.22 0.86 0.83497 0.97055 0.29242
0.22 0.862 0.83524 0.97059 0.29314
0.22 0.864 0.83552 0.97064 0.29386
0.22 0.866 0.8358 0.97069 0.29458
0.22 0.868 0.83607 0.97074 0.2953
0.22 0.87 0.83634 0.97079 0.29601
0.22 0.872 0.83661 0.97084 0.29673
0.22 0.874 0.83688 0.97088 0.29744
0.22 0.876 0.83715 0.97093 0.29815
0.22 0.878 0.83742 0.97098 0.29886
0.22 0.88 0.83768 0.97102 0.29957
0.22 0.882 0.83795 0.97107 0.30028
0.22 0.884 0.83821 0.97112 0.30098
0.22 0.886 0.83847 0.97116 0.30168
0.22 0.888 0.83873 0.97121 0.30239
0.22 0.89 0.83899 0.97125 0.30309
0.22 0.892 0.83925 0.9713 0.30379
0.22 0.894 0.83951 0.97134 0.30449
0.22 0.896 0.83976 0.97139 0.30518
0.22 0.898 0.84002 0.97143 0.30588
0.22 0.9 0.84027 0.97148 0.30657
0.22 0.902 0.84052 0.97152 0.30726
0.22 0.904 0.84077 0.97157 0.30795
0.22 0.906 0.84102 0.97161 0.30864
0.22 0.908 0.84127 0.97165 0.30933
0.22 0.91 0.84152 0.9717 0.31001
0.22 0.912 0.84176 0.97174 0.3107
0.22 0.914 0.84201 0.97178 0.31138
0.22 0.916 0.84225 0.97183 0.31206
0.22 0.918 0.84249 0.97187 0.31274
0.22 0.92 0.84274 0.97191 0.31342
0.22 0.922 0.84298 0.97195 0.31409
0.22 0.924 0.84322 0.972 0.31477
0.22 0.926 0.84345 0.97204 0.31544
0.22 0.928 0.84369 0.97208 0.31611
0.22 0.93 0.84393 0.97212 0.31678
0.22 0.932 0.84416 0.97216 0.31744
0.22 0.934 0.8444 0.9722 0.31811
0.22 0.936 0.84463 0.97225 0.31877
0.22 0.938 0.84486 0.97229 0.31943
0.22 0.94 0.84509 0.97233 0.32009
0.22 0.942 0.84532 0.97237 0.32075
0.22 0.944 0.84555 0.97241 0.32141
0.22 0.946 0.84578 0.97245 0.32206
0.22 0.948 0.84601 0.97249 0.32271
0.22 0.95 0.84623 0.97253 0.32336
0.22 0.952 0.84646 0.97257 0.32401
0.22 0.954 0.84668 0.97261 0.32466
0.22 0.956 0.8469 0.97265 0.3253
0.22 0.958 0.84713 0.97269 0.32594
0.22 0.96 0.84735 0.97273 0.32659
0.22 0.962 0.84757 0.97276 0.32722
0.22 0.964 0.84779 0.9728 0.32786
0.22 0.966 0.848 0.97284 0.3285
0.22 0.968 0.84822 0.97288 0.32913
0.22 0.97 0.84844 0.97292 0.32976
0.22 0.972 0.84865 0.97296 0.33039
0.22 0.974 0.84887 0.97299 0.33101
0.22 0.976 0.84908 0.97303 0.33164
0.22 0.978 0.84929 0.97307 0.33226
0.22 0.98 0.8495 0.97311 0.33288
0.22 0.982 0.84971 0.97314 0.3335
0.22 0.984 0.84992 0.97318 0.33412
0.22 0.986 0.85013 0.97322 0.33473
0.22 0.988 0.85034 0.97326 0.33534
0.22 0.99 0.85055 0.97329 0.33595
0.22 0.992 0.85075 0.97333 0.33656
0.22 0.994 0.85096 0.97337 0.33717
0.22 0.996 0.85116 0.9734 0.33777
0.22 0.998 0.85137 0.97344 0.33837
0.22 1 0.85157 0.97348 0.33897
0.24 0 0 0 0
0.24 0.002 0 0 0
0.24 0.004 0 0 0
0.24 0.006 0 0 0
0.24 0.008 0 0 0
0.24 0.01 0 0 0
0.24 0.012 0 0 0
0.24 0.014 0 0 0
0.24 0.016 0 0 0
0.24 0.018 0 0 0
0.24 0.02 0 0 0
0.24 0.022 0 0 0
0.24 0.024 0 0.00024414 0
0.24 0.026 2.4414e-06 0.0016797 0
0.24 0.028 1.9209e-05 0.0062522 0
0.24 0.03 8.15e-05 0.016709 2.4414e-09
0.24 0.032 0.00024762 0.035929 2.2598e-08
0.24 0.034 0.00060394 0.066077 1.1191e-07
0.24 0.036 0.0012575 0.10795 3.9414e-07
0.24 0.038 0.0023219 0.16075 1.1074e-06
0.24 0.04 0.0039016 0.22226 2.6408e-06
0.24 0.042 0.0060773 0.28931 5.5556e-06
0.24 0.044 0.0088975 0.35841 1.0583e-05
0.24 0.046 0.012375 0.42628 1.86e-05
0.24 0.048 0.016489 0.4902 3.0588e-05
0.24 0.05 0.021194 0.54824 4.7579e-05
0.24 0.052 0.026422 0.59926 7.0602e-05
0.24 0.054 0.032098 0.64287 0.00010064
0.24 0.056 0.038142 0.67925 0.00013858
0.24 0.058 0.044477 0.70894 0.00018521
0.24 0.06 0.051033 0.73274 0.00024118
0.24 0.062 0.057749 0.75154 0.00030702
0.24 0.064 0.064572 0.76622 0.00038314
0.24 0.066 0.071461 0.77761 0.00046984
0.24 0.068 0.078381 0.78642 0.00056733
0.24 0.07 0.085306 0.79325 0.00067573
0.24 0.072 0.092216 0.79859 0.00079509
0.24 0.074 0.099098 0.80284 0.00092544
0.24 0.076 0.10594 0.80628 0.0010667
0.24 0.078 0.11273 0.80915 0.0012189
0.24 0.08 0.11948 0.8116 0.0013819
0.24 0.082 0.12616 0.81376 0.0015556
0.24 0.084 0.13279 0.81571 0.0017398
0.24 0.086 0.13936 0.81752 0.0019346
0.24 0.088 0.14586 0.81922 0.0021397
0.24 0.09 0.15231 0.82085 0.002355
0.24 0.092 0.1587 0.82243 0.0025804
0.24 0.094 0.16502 0.82396 0.0028158
0.24 0.096 0.17129 0.82546 0.003061
0.24 0.098 0.1775 0.82694 0.003316
0.24 0.1 0.18364 0.82839 0.0035805
0.24 0.102 0.18973 0.82982 0.0038545
0.24 0.104 0.19576 0.83124 0.0041378
0.24 0.106 0.20174 0.83263 0.0044304
0.24 0.108 0.20765 0.83402 0.004732
0.24 0.11 0.21351 0.83538 0.0050426
0.24 0.112 0.21931 0.83673 0.0053621
0.24 0.114 0.22506 0.83807 0.0056903
0.24 0.116 0.23075 0.83939 0.0060271
0.24 0.118 0.23639 0.8407 0.0063725
0.24 0.12 0.24198 0.842 0.0067262
0.24 0.122 0.24751 0.84328 0.0070882
0.24 0.124 0.25299 0.84455 0.0074583
0.24 0.126 0.25841 0.8458 0.0078366
0.24 0.128 0.26379 0.84704 0.0082227
0.24 0.13 0.26911 0.84827 0.0086168
0.24 0.132 0.27438 0.84948 0.0090185
0.24 0.134 0.27961 0.85069 0.0094279
0.24 0.136 0.28478 0.85187 0.0098448
0.24 0.138 0.2899 0.85305 0.010269
0.24 0.14 0.29498 0.85422 0.010701
0.24 0.142 0.3 0.85537 0.01114
0.24 0.144 0.30498 0.85651 0.011586
0.24 0.146 0.30991 0.85763 0.012039
0.24 0.148 0.3148 0.85875 0.012499
0.24 0.15 0.31963 0.85986 0.012966
0.24 0.152 0.32442 0.86095 0.013439
0.24 0.154 0.32917 0.86203 0.013919
0.24 0.156 0.33387 0.8631 0.014406
0.24 0.158 0.33853 0.86416 0.014899
0.24 0.16 0.34314 0.8652 0.015399
0.24 0.162 0.3477 0.86624 0.015905
0.24 0.164 0.35223 0.86727 0.016417
0.24 0.166 0.35671 0.86828 0.016935
0.24 0.168 0.36115 0.86929 0.017459
0.24 0.17 0.36555 0.87028 0.01799
0.24 0.172 0.3699 0.87126 0.018526
0.24 0.174 0.37421 0.87223 0.019068
0.24 0.176 0.37849 0.8732 0.019615
0.24 0.178 0.38272 0.87415 0.020168
0.24 0.18 0.38691 0.87509 0.020727
0.24 0.182 0.39106 0.87603 0.021291
0.24 0.184 0.39518 0.87695 0.021861
0.24 0.186 0.39925 0.87786 0.022435
0.24 0.188 0.40329 0.87877 0.023015
0.24 0.19 0.40728 0.87966 0.023601
0.24 0.192 0.41124 0.88055 0.024191
0.24 0.194 0.41517 0.88142 0.024786
0.24 0.196 0.41905 0.88229 0.025386
0.24 0.198 0.4229 0.88315 0.025991
0.24 0.2 0.42671 0.88399 0.026601
0.24 0.202 0.43049 0.88483 0.027216
0.24 0.204 0.43423 0.88567 0.027835
0.24 0.206 0.43793 0.88649 0.028459
0.24 0.208 0.4416 0.8873 0.029087
0.24 0.21 0.44524 0.88811 0.02972
0.24 0.212 0.44884 0.88891 0.030357
0.24 0.214 0.45241 0.88969 0.030998
0.24 0.216 0.45594 0.89048 0.031644
0.24 0.218 0.45944 0.89125 0.032294
0.24 0.22 0.46291 0.89201 0.032948
0.24 0.222 0.46634 0.89277 0.033606
0.24 0.224 0.46974 0.89352 0.034268
0.24 0.226 0.47311 0.89426 0.034933
0.24 0.228 0.47645 0.89499 0.035603
0.24 0.23 0.47976 0.89572 0.036277
0.24 0.232 0.48304 0.89644 0.036954
0.24 0.234 0.48628 0.89715 0.037635
0.24 0.236 0.4895 0.89785 0.03832
0.24 0.238 0.49268 0.89855 0.039008
0.24 0.24 0.49584 0.89924 0.0397
0.24 0.242 0.49896 0.89992 0.040396
0.24 0.244 0.50206 0.9006 0.041094
0.24 0.246 0.50513 0.90127 0.041796
0.24 0.248 0.50817 0.90193 0.042502
0.24 0.25 0.51118 0.90258 0.04321
0.24 0.252 0.51416 0.90323 0.043922
0.24 0.254 0.51711 0.90387 0.044637
0.24 0.256 0.52004 0.90451 0.045355
0.24 0.258 0.52294 0.90514 0.046077
0.24 0.26 0.52581 0.90576 0.046801
0.24 0.262 0.52866 0.90637 0.047528
0.24 0.264 0.53148 0.90698 0.048258
0.24 0.266 0.53427 0.90759 0.048991
0.24 0.268 0.53704 0.90818 0.049726
0.24 0.27 0.53978 0.90877 0.050465
0.24 0.272 0.54249 0.90936 0.051206
0.24 0.274 0.54518 0.90994 0.05195
0.24 0.276 0.54785 0.91051 0.052696
0.24 0.278 0.55049 0.91108 0.053445
0.24 0.28 0.55311 0.91164 0.054197
0.24 0.282 0.5557 0.91219 0.054951
0.24 0.284 0.55827 0.91274 0.055707
0.24 0.286 0.56081 0.91329 0.056466
0.24 0.288 0.56333 0.91383 0.057228
0.24 0.29 0.56583 0.91436 0.057991
0.24 0.292 0.5683 0.91489 0.058757
0.24 0.294 0.57076 0.91541 0.059525
0.24 0.296 0.57318 0.91593 0.060296
0.24 0.298 0.57559 0.91644 0.061068
0.24 0.3 0.57797 0.91695 0.061843
0.24 0.302 0.58034 0.91745 0.062619
0.24 0.304 0.58268 0.91795 0.063398
0.24 0.306 0.585 0.91844 0.064179
0.24 0.308 0.58729 0.91893 0.064961
0.24 0.31 0.58957 0.91941 0.065746
0.24 0.312 0.59183 0.91989 0.066533
0.24 0.314 0.59406 0.92036 0.067321
0.24 0.316 0.59628 0.92083 0.068111
0.24 0.318 0.59847 0.92129 0.068903
0.24 0.32 0.60064 0.92175 0.069697
0.24 0.322 0.6028 0.9222 0.070492
0.24 0.324 0.60493 0.92265 0.07129
0.24 0.326 0.60705 0.9231 0.072088
0.24 0.328 0.60914 0.92354 0.072889
0.24 0.33 0.61122 0.92398 0.073691
0.24 0.332 0.61328 0.92441 0.074494
0.24 0.334 0.61532 0.92483 0.075299
0.24 0.336 0.61734 0.92526 0.076106
0.24 0.338 0.61934 0.92568 0.076914
0.24 0.34 0.62132 0.92609 0.077724
0.24 0.342 0.62329 0.9265 0.078534
0.24 0.344 0.62524 0.92691 0.079347
0.24 0.346 0.62717 0.92731 0.08016
0.24 0.348 0.62908 0.92771 0.080975
0.24 0.35 0.63097 0.92811 0.081791
0.24 0.352 0.63285 0.9285 0.082609
0.24 0.354 0.63471 0.92888 0.083427
0.24 0.356 0.63656 0.92927 0.084247
0.24 0.358 0.63839 0.92965 0.085068
0.24 0.36 0.6402 0.93002 0.08589
0.24 0.362 0.64199 0.9304 0.086713
0.24 0.364 0.64377 0.93076 0.087538
0.24 0.366 0.64553 0.93113 0.088363
0.24 0.368 0.64728 0.93149 0.089189
0.24 0.37 0.64901 0.93185 0.090017
0.24 0.372 0.65073 0.9322 0.090845
0.24 0.374 0.65243 0.93255 0.091675
0.24 0.376 0.65411 0.9329 0.092505
0.24 0.378 0.65578 0.93325 0.093336
0.24 0.38 0.65744 0.93359 0.094168
0.24 0.382 0.65908 0.93392 0.095001
0.24 0.384 0.66071 0.93426 0.095835
0.24 0.386 0.66232 0.93459 0.096669
0.24 0.388 0.66391 0.93492 0.097505
0.24 0.39 0.6655 0.93524 0.098341
0.24 0.392 0.66707 0.93556 0.099178
0.24 0.394 0.66862 0.93588 0.10002
0.24 0.396 0.67016 0.9362 0.10085
0.24 0.398 0.67169 0.93651 0.10169
0.24 0.4 0.6732 0.93682 0.10253
0.24 0.402 0.6747 0.93713 0.10337
0.24 0.404 0.67619 0.93743 0.10421
0.24 0.406 0.67767 0.93773 0.10505
0.24 0.408 0.67913 0.93803 0.1059
0.24 0.41 0.68058 0.93832 0.10674
0.24 0.412 0.68201 0.93862 0.10758
0.24 0.414 0.68343 0.9389 0.10843
0.24 0.416 0.68484 0.93919 0.10927
0.24 0.418 0.68624 0.93948 0.11012
0.24 0.42 0.68763 0.93976 0.11096
0.24 0.422 0.689 0.94004 0.11181
0.24 0.424 0.69036 0.94031 0.11265
0.24 0.426 0.69171 0.94058 0.1135
0.24 0.428 0.69305 0.94086 0.11434
0.24 0.43 0.69438 0.94112 0.11519
0.24 0.432 0.69569 0.94139 0.11604
0.24 0.434 0.697 0.94165 0.11689
0.24 0.436 0.69829 0.94191 0.11774
0.24 0.438 0.69957 0.94217 0.11858
0.24 0.44 0.70084 0.94243 0.11943
0.24 0.442 0.7021 0.94268 0.12028
0.24 0.444 0.70335 0.94293 0.12113
0.24 0.446 0.70459 0.94318 0.12198
0.24 0.448 0.70581 0.94343 0.12283
0.24 0.45 0.70703 0.94367 0.12368
0.24 0.452 0.70824 0.94391 0.12453
0.24 0.454 0.70943 0.94415 0.12538
0.24 0.456 0.71062 0.94439 0.12623
0.24 0.458 0.71179 0.94463 0.12708
0.24 0.46 0.71296 0.94486 0.12793
0.24 0.462 0.71411 0.94509 0.12878
0.24 0.464 0.71526 0.94532 0.12963
0.24 0.466 0.71639 0.94555 0.13048
0.24 0.468 0.71752 0.94577 0.13133
0.24 0.47 0.71863 0.94599 0.13219
0.24 0.472 0.71974 0.94621 0.13304
0.24 0.474 0.72084 0.94643 0.13389
0.24 0.476 0.72193 0.94665 0.13474
0.24 0.478 0.72301 0.94686 0.13559
0.24 0.48 0.72408 0.94708 0.13644
0.24 0.482 0.72514 0.94729 0.13729
0.24 0.484 0.72619 0.9475 0.13814
0.24 0.486 0.72723 0.9477 0.13899
